timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
8542,4,0,6,4,2,3,11,17,1,20,4,153,2,0,0.0,25,10,3,12,30,360,0,24,48,7344,18,33,54,1
8549,4,0,6,5,3,3,11,17,1,20,4,153,2,0,0.0,32,9,4,12,36,432,0,30,90,13770,18,33,54,1
8550,4,0,2,1,4,3,12,17,1,20,4,154,2,0,0.0,32,8,5,12,40,480,0,2,8,1232,6,36,18,1
8550,1,4,5,1,1,3,9,0,0,25,9,155,3,1,0.3333333333333333,8,7,6,12,42,504,4,5,5,775,15,27,45,1
8557,1,4,5,2,2,3,9,0,0,25,9,155,3,1,0.3333333333333333,15,6,7,12,42,504,4,10,20,3100,15,27,45,1
8564,1,4,5,3,2,3,9,0,0,25,9,155,3,1,0.3333333333333333,22,5,8,12,40,480,4,15,30,4650,15,27,45,1
8570,2,0,7,1,4,3,9,17,1,10,10,153,3,0,0.0,4,4,9,12,36,432,0,7,28,4284,21,27,63,1
8571,1,4,5,4,2,3,9,0,0,25,9,155,3,1,0.3333333333333333,29,3,10,12,30,360,4,20,40,6200,15,27,45,1
8578,1,4,5,5,3,3,9,0,0,25,9,155,3,1,0.3333333333333333,36,2,11,12,22,264,4,25,75,11625,15,27,45,1
8579,1,4,1,1,4,3,10,0,0,25,9,156,3,1,0.3333333333333333,36,1,12,12,12,144,4,1,4,624,3,30,9,1
8602,0,1,3,1,4,3,9,20,4,17,1,154,2,2,1.0,12,2,1,2,2,4,0,3,12,1848,9,27,27,1
8671,4,2,2,1,4,3,9,18,2,20,4,157,3,1,0.3333333333333333,8,1,2,2,2,4,8,2,8,1256,6,27,18,1
8749,2,4,1,1,4,3,9,0,0,30,14,158,5,1,0.2,8,1,1,1,1,1,8,1,4,632,3,27,9,1
8868,2,4,1,1,4,3,9,0,0,31,15,161,6,1,0.16666666666666666,8,1,1,1,1,1,8,1,4,644,3,27,9,1
