timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time
1832629,2,4,7,1,4,3,9,16,0,14,14,14473,5,1,0.2,9
1832683,2,4,5,1,1,3,9,0,0,22,6,14477,3,1,0.3333333333333333,8
1832690,2,4,5,2,2,3,9,0,0,22,6,14477,3,1,0.3333333333333333,15
1832697,2,4,5,3,2,3,9,0,0,22,6,14477,3,1,0.3333333333333333,22
1832704,2,4,5,4,2,3,9,0,0,22,6,14477,3,1,0.3333333333333333,29
1832711,2,4,5,5,3,3,9,0,0,22,6,14477,3,1,0.3333333333333333,36
1832712,2,4,1,1,4,3,10,0,0,22,6,14478,3,1,0.3333333333333333,36
1832906,0,1,5,1,1,3,9,10,10,17,1,14486,3,3,1.0,16
1832913,0,1,5,2,2,3,9,10,10,17,1,14486,3,3,1.0,23
1832920,0,1,5,3,2,3,9,10,10,17,1,14486,3,3,1.0,30
1832927,0,1,5,4,2,3,9,10,10,17,1,14486,3,3,1.0,37
1832934,0,1,5,5,3,3,9,10,10,17,1,14486,3,3,1.0,44
1832935,0,1,1,1,4,3,10,10,10,17,1,14488,3,3,1.0,44
1832942,4,0,6,1,1,3,12,17,1,20,4,14486,2,0,0.0,4
1832943,4,2,6,1,1,3,9,18,2,20,4,14485,3,1,0.3333333333333333,9
1832949,4,0,6,2,2,3,12,17,1,20,4,14486,2,0,0.0,11
1832950,4,2,6,2,2,3,9,18,2,20,4,14485,3,1,0.3333333333333333,16
1832956,4,2,6,3,2,3,9,18,2,20,4,14485,3,1,0.3333333333333333,22
1832957,4,0,6,3,2,3,12,17,1,20,4,14486,2,0,0.0,19
1832963,4,2,6,4,2,3,9,18,2,20,4,14485,3,1,0.3333333333333333,29
1832964,4,0,6,4,2,3,12,17,1,20,4,14486,2,0,0.0,26
1832970,4,2,6,5,3,3,9,18,2,20,4,14485,3,1,0.3333333333333333,36
1832971,4,2,2,1,4,3,10,18,2,20,4,14487,3,1,0.3333333333333333,36
1832972,4,0,6,5,3,3,12,17,1,20,4,14486,2,0,0.0,34
1832973,4,0,2,1,4,3,9,17,1,20,4,14488,2,0,0.0,34
1832974,2,0,7,1,4,3,10,17,1,10,10,14486,3,0,0.0,8
1833020,2,4,5,1,1,3,9,0,0,30,14,14489,5,1,0.2,8
1833027,2,4,5,2,2,3,9,0,0,30,14,14489,5,1,0.2,15
1833030,0,1,3,1,4,3,9,20,4,17,1,14488,2,2,1.0,12
1833034,2,4,5,3,2,3,9,0,0,30,14,14489,5,1,0.2,22
1833041,2,4,5,4,2,3,9,0,0,30,14,14489,5,1,0.2,29
1833048,2,4,5,5,3,3,9,0,0,30,14,14489,5,1,0.2,36
1833049,2,4,1,1,4,3,10,0,0,30,14,14490,5,1,0.2,36
1833366,2,4,5,1,1,3,9,0,0,18,2,14501,2,1,0.5,8
1833373,2,4,5,2,2,3,9,0,0,18,2,14501,2,1,0.5,15
1833380,2,4,5,3,2,3,9,0,0,18,2,14501,2,1,0.5,22
1833387,2,4,5,4,2,3,9,0,0,18,2,14501,2,1,0.5,29
1833394,2,4,5,5,3,3,9,0,0,18,2,14501,2,1,0.5,36
1833395,2,4,1,1,4,3,10,0,0,18,2,14502,2,1,0.5,36
1833410,4,2,6,1,1,3,9,18,2,20,4,14501,3,1,0.3333333333333333,8
1833417,4,2,6,2,2,3,9,18,2,20,4,14501,3,1,0.3333333333333333,15
1833424,4,2,6,3,2,3,9,18,2,20,4,14501,3,1,0.3333333333333333,22
1833431,4,2,6,4,2,3,9,18,2,20,4,14501,3,1,0.3333333333333333,29
1833438,4,2,6,5,3,3,9,18,2,20,4,14501,3,1,0.3333333333333333,36
1833439,4,2,2,1,4,3,10,18,2,20,4,14502,3,1,0.3333333333333333,36
1833440,4,2,7,1,4,3,11,18,2,0,0,14501,2,1,0.5,10
1833530,2,4,5,1,1,3,9,0,0,23,7,14507,4,1,0.25,8
1833537,2,4,5,2,2,3,9,0,0,23,7,14507,4,1,0.25,15
1833544,2,4,5,3,2,3,9,0,0,23,7,14507,4,1,0.25,22
1833551,2,4,5,4,2,3,9,0,0,23,7,14507,4,1,0.25,29
1833558,2,4,5,5,3,3,9,0,0,23,7,14507,4,1,0.25,36
1833559,2,4,1,1,4,3,10,0,0,23,7,14508,4,1,0.25,36
1833616,4,2,6,1,1,3,9,18,2,20,4,14509,3,1,0.3333333333333333,8
1833623,4,2,6,2,2,3,9,18,2,20,4,14509,3,1,0.3333333333333333,15
1833630,4,2,6,3,2,3,9,18,2,20,4,14509,3,1,0.3333333333333333,22
1833637,4,2,6,4,2,3,9,18,2,20,4,14509,3,1,0.3333333333333333,29
1833644,4,2,6,5,3,3,9,18,2,20,4,14509,3,1,0.3333333333333333,36
1833645,4,2,2,1,4,3,10,18,2,20,4,14511,3,1,0.3333333333333333,36
1833807,4,2,6,1,1,3,9,19,3,20,4,14515,4,2,0.5,12
1833814,4,2,6,2,2,3,9,19,3,20,4,14515,4,2,0.5,19
1833821,4,2,6,3,2,3,9,19,3,20,4,14515,4,2,0.5,26
1833828,4,2,6,4,2,3,9,19,3,20,4,14515,4,2,0.5,33
1833835,4,2,6,5,3,3,9,19,3,20,4,14515,4,2,0.5,40
1833836,4,2,2,1,4,3,10,19,3,20,4,14517,4,2,0.5,40
1833869,2,4,5,1,1,3,9,0,0,22,6,14519,3,1,0.3333333333333333,8
1833876,2,4,5,2,2,3,9,0,0,22,6,14519,3,1,0.3333333333333333,15
1833883,2,4,5,3,2,3,9,0,0,22,6,14519,3,1,0.3333333333333333,22
1833890,2,4,5,4,2,3,9,0,0,22,6,14519,3,1,0.3333333333333333,29
1833897,2,4,5,5,3,3,9,0,0,22,6,14519,3,1,0.3333333333333333,36
1833898,2,4,1,1,4,3,10,0,0,22,6,14520,3,1,0.3333333333333333,36
1833968,4,2,6,1,1,3,9,19,3,20,4,14521,4,2,0.5,12
1833975,4,2,6,2,2,3,9,19,3,20,4,14521,4,2,0.5,19
1833982,4,2,6,3,2,3,9,19,3,20,4,14521,4,2,0.5,26
1833989,4,2,6,4,2,3,9,19,3,20,4,14521,4,2,0.5,33
1833996,4,2,6,5,3,3,9,19,3,20,4,14521,4,2,0.5,40
1833997,4,2,2,1,4,3,10,19,3,20,4,14523,4,2,0.5,40
1834205,2,4,5,1,1,3,9,0,0,26,10,14531,4,1,0.25,8
1834212,2,4,5,2,2,3,9,0,0,26,10,14531,4,1,0.25,15
1834219,2,4,5,3,2,3,9,0,0,26,10,14531,4,1,0.25,22
1834226,2,4,5,4,2,3,9,0,0,26,10,14531,4,1,0.25,29
1834233,2,4,5,5,3,3,9,0,0,26,10,14531,4,1,0.25,36
1834234,2,4,1,1,4,3,10,0,0,26,10,14532,4,1,0.25,36
1834363,2,4,7,1,4,3,9,16,0,14,14,14535,5,1,0.2,9
1834397,2,4,5,1,1,3,9,0,0,26,10,14537,4,1,0.25,8
1834404,2,4,5,2,2,3,9,0,0,26,10,14537,4,1,0.25,15
1834411,2,4,5,3,2,3,9,0,0,26,10,14537,4,1,0.25,22
1834418,2,4,5,4,2,3,9,0,0,26,10,14537,4,1,0.25,29
1834425,2,4,5,5,3,3,9,0,0,26,10,14537,4,1,0.25,36
1834426,2,4,1,1,4,3,10,0,0,26,10,14539,4,1,0.25,36
1834568,0,1,5,1,1,3,9,10,10,17,1,14543,3,3,1.0,16
1834575,0,1,5,2,2,3,9,10,10,17,1,14543,3,3,1.0,23
1834582,0,1,5,3,2,3,9,10,10,17,1,14543,3,3,1.0,30
1834589,0,1,5,4,2,3,9,10,10,17,1,14543,3,3,1.0,37
1834596,0,1,5,5,3,3,9,10,10,17,1,14543,3,3,1.0,44
1834597,0,1,1,1,4,3,10,10,10,17,1,14544,3,3,1.0,44
1834604,4,0,6,1,1,3,11,17,1,20,4,14543,2,0,0.0,4
1834611,4,0,6,2,2,3,11,17,1,20,4,14543,2,0,0.0,11
1834618,4,0,6,3,2,3,11,17,1,20,4,14543,2,0,0.0,18
1834625,4,0,6,4,2,3,11,17,1,20,4,14543,2,0,0.0,25
1834632,4,0,6,5,3,3,11,17,1,20,4,14543,2,0,0.0,32
1834633,4,0,2,1,4,3,12,17,1,20,4,14544,2,0,0.0,32
1834634,2,0,7,1,4,3,9,17,1,10,10,14543,3,0,0.0,6
1834667,2,4,5,1,1,3,9,0,0,27,11,14547,5,1,0.2,8
1834674,2,4,5,2,2,3,9,0,0,27,11,14547,5,1,0.2,15
1834681,2,4,5,3,2,3,9,0,0,27,11,14547,5,1,0.2,22
1834688,2,4,5,4,2,3,9,0,0,27,11,14547,5,1,0.2,29
1834695,2,4,5,5,3,3,9,0,0,27,11,14547,5,1,0.2,36
1834696,2,4,1,1,4,3,10,0,0,27,11,14548,5,1,0.2,36
1834715,0,1,3,1,4,3,9,20,4,17,1,14544,2,2,1.0,40
1834969,4,2,6,1,1,3,9,18,2,20,4,14553,3,1,0.3333333333333333,8
1834976,4,2,6,2,2,3,9,18,2,20,4,14553,3,1,0.3333333333333333,15
1834983,4,2,6,3,2,3,9,18,2,20,4,14553,3,1,0.3333333333333333,22
1834990,4,2,6,4,2,3,9,18,2,20,4,14553,3,1,0.3333333333333333,29
1834997,4,2,6,5,3,3,9,18,2,20,4,14553,3,1,0.3333333333333333,36
1834998,4,2,2,1,4,3,10,18,2,20,4,14555,3,1,0.3333333333333333,36
1835232,1,4,5,1,1,3,9,0,0,29,13,14563,4,1,0.25,8
1835239,1,4,5,2,2,3,9,0,0,29,13,14563,4,1,0.25,15
1835246,1,4,5,3,2,3,9,0,0,29,13,14563,4,1,0.25,22
1835247,4,2,6,1,1,3,9,19,3,20,4,14561,4,2,0.5,12
1835253,1,4,5,4,2,3,9,0,0,29,13,14563,4,1,0.25,29
1835254,4,2,6,2,2,3,9,19,3,20,4,14561,4,2,0.5,19
1835260,1,4,5,5,3,3,9,0,0,29,13,14563,4,1,0.25,36
1835261,4,2,6,3,2,3,9,19,3,20,4,14561,4,2,0.5,26
1835261,1,4,1,1,4,3,10,0,0,29,13,14564,4,1,0.25,36
1835268,4,2,6,4,2,3,9,19,3,20,4,14561,4,2,0.5,33
1835275,4,2,6,5,3,3,9,19,3,20,4,14561,4,2,0.5,40
1835276,4,2,2,1,4,3,10,19,3,20,4,14562,4,2,0.5,40
1835358,4,2,6,1,1,3,9,18,2,20,4,14565,3,1,0.3333333333333333,8
1835365,4,2,6,2,2,3,9,18,2,20,4,14565,3,1,0.3333333333333333,15
1835372,4,2,6,3,2,3,9,18,2,20,4,14565,3,1,0.3333333333333333,22
1835379,4,2,6,4,2,3,9,18,2,20,4,14565,3,1,0.3333333333333333,29
1835386,4,2,6,5,3,3,9,18,2,20,4,14565,3,1,0.3333333333333333,36
1835387,4,2,2,1,4,3,10,18,2,20,4,14566,3,1,0.3333333333333333,36
1835521,2,4,5,1,1,3,9,0,0,30,14,14571,5,1,0.2,8
1835528,2,4,5,2,2,3,9,0,0,30,14,14571,5,1,0.2,15
1835535,2,4,5,3,2,3,9,0,0,30,14,14571,5,1,0.2,22
1835542,2,4,5,4,2,3,9,0,0,30,14,14571,5,1,0.2,29
1835549,2,4,5,5,3,3,9,0,0,30,14,14571,5,1,0.2,36
1835550,2,4,1,1,4,3,10,0,0,30,14,14572,5,1,0.2,36
1835809,2,4,5,1,1,3,9,0,0,31,15,14577,6,1,0.16666666666666666,8
1835816,2,4,5,2,2,3,9,0,0,31,15,14577,6,1,0.16666666666666666,15
1835823,2,4,5,3,2,3,9,0,0,31,15,14577,6,1,0.16666666666666666,22
1835830,2,4,5,4,2,3,9,0,0,31,15,14577,6,1,0.16666666666666666,29
1835837,2,4,5,5,3,3,9,0,0,31,15,14577,6,1,0.16666666666666666,36
1835838,2,4,1,1,4,3,10,0,0,31,15,14579,6,1,0.16666666666666666,36
1836088,2,4,7,1,4,3,9,16,0,14,14,14581,5,1,0.2,10
1836343,0,4,5,1,1,3,9,0,0,17,1,14591,1,1,1.0,8
1836350,0,4,5,2,2,3,9,0,0,17,1,14591,1,1,1.0,15
1836357,0,4,5,3,2,3,9,0,0,17,1,14591,1,1,1.0,22
1836364,0,4,5,4,2,3,9,0,0,17,1,14591,1,1,1.0,29
1836371,0,4,5,5,3,3,9,0,0,17,1,14591,1,1,1.0,36
1836372,0,4,1,1,4,3,10,0,0,17,1,14593,1,1,1.0,36
1836379,4,0,6,1,1,3,10,17,1,20,4,14591,2,0,0.0,4
1836386,4,0,6,2,2,3,10,17,1,20,4,14591,2,0,0.0,11
1836393,4,0,6,3,2,3,10,17,1,20,4,14591,2,0,0.0,18
1836400,4,0,6,4,2,3,10,17,1,20,4,14591,2,0,0.0,25
1836407,4,0,6,5,3,3,10,17,1,20,4,14591,2,0,0.0,32
1836408,4,0,2,1,4,3,11,17,1,20,4,14593,2,0,0.0,32
1836409,4,0,7,1,4,3,12,17,1,0,0,14591,1,0,0.0,5
1836460,0,1,3,1,4,3,9,20,4,17,1,14593,2,2,1.0,12
1836887,1,4,5,1,1,3,9,0,0,21,5,14606,2,1,0.5,8
1836894,1,4,5,2,2,3,9,0,0,21,5,14606,2,1,0.5,15
1836901,1,4,5,3,2,3,9,0,0,21,5,14606,2,1,0.5,22
1836908,1,4,5,4,2,3,9,0,0,21,5,14606,2,1,0.5,29
1836915,1,4,5,5,3,3,9,0,0,21,5,14606,2,1,0.5,36
1836916,1,4,1,1,4,3,10,0,0,21,5,14608,2,1,0.5,36
1837064,4,2,6,1,1,3,9,18,2,20,4,14610,3,1,0.3333333333333333,8
1837071,4,2,6,2,2,3,9,18,2,20,4,14610,3,1,0.3333333333333333,15
1837078,4,2,6,3,2,3,9,18,2,20,4,14610,3,1,0.3333333333333333,22
1837085,4,2,6,4,2,3,9,18,2,20,4,14610,3,1,0.3333333333333333,29
1837092,4,2,6,5,3,3,9,18,2,20,4,14610,3,1,0.3333333333333333,36
1837093,4,2,2,1,4,3,10,18,2,20,4,14612,3,1,0.3333333333333333,36
1837156,2,4,5,1,1,3,9,0,0,22,6,14613,3,1,0.3333333333333333,8
1837163,2,4,5,2,2,3,9,0,0,22,6,14613,3,1,0.3333333333333333,15
1837170,2,4,5,3,2,3,9,0,0,22,6,14613,3,1,0.3333333333333333,22
1837177,2,4,5,4,2,3,9,0,0,22,6,14613,3,1,0.3333333333333333,29
1837184,2,4,5,5,3,3,9,0,0,22,6,14613,3,1,0.3333333333333333,36
1837185,2,4,1,1,4,3,10,0,0,22,6,14614,3,1,0.3333333333333333,36
1837428,2,4,5,1,1,3,9,0,0,23,7,14621,4,1,0.25,8
1837435,2,4,5,2,2,3,9,0,0,23,7,14621,4,1,0.25,15
1837442,2,4,5,3,2,3,9,0,0,23,7,14621,4,1,0.25,22
1837449,2,4,5,4,2,3,9,0,0,23,7,14621,4,1,0.25,29
1837456,2,4,5,5,3,3,9,0,0,23,7,14621,4,1,0.25,36
1837457,2,4,1,1,4,3,10,0,0,23,7,14622,4,1,0.25,36
1837781,2,4,7,1,4,3,9,16,0,14,14,14628,5,1,0.2,9
1837920,1,4,5,1,1,3,9,0,0,25,9,14635,3,1,0.3333333333333333,8
1837927,1,4,5,2,2,3,9,0,0,25,9,14635,3,1,0.3333333333333333,15
1837934,1,4,5,3,2,3,9,0,0,25,9,14635,3,1,0.3333333333333333,22
1837941,1,4,5,4,2,3,9,0,0,25,9,14635,3,1,0.3333333333333333,29
1837948,1,4,5,5,3,3,9,0,0,25,9,14635,3,1,0.3333333333333333,36
1837949,1,4,1,1,4,3,10,0,0,25,9,14636,3,1,0.3333333333333333,36
1838131,2,4,7,1,4,3,9,16,0,10,10,14637,4,1,0.25,9
1838183,2,4,5,1,1,3,9,0,0,26,10,14641,4,1,0.25,8
1838190,2,4,5,2,2,3,9,0,0,26,10,14641,4,1,0.25,15
1838197,2,4,5,3,2,3,9,0,0,26,10,14641,4,1,0.25,22
1838204,2,4,5,4,2,3,9,0,0,26,10,14641,4,1,0.25,29
1838211,2,4,5,5,3,3,9,0,0,26,10,14641,4,1,0.25,36
1838212,2,4,1,1,4,3,10,0,0,26,10,14642,4,1,0.25,36
1838326,0,1,5,1,1,3,9,10,10,17,1,14643,3,3,1.0,16
1838333,0,1,5,2,2,3,9,10,10,17,1,14643,3,3,1.0,23
1838340,0,1,5,3,2,3,9,10,10,17,1,14643,3,3,1.0,30
1838347,0,1,5,4,2,3,9,10,10,17,1,14643,3,3,1.0,37
1838354,0,1,5,5,3,3,9,10,10,17,1,14643,3,3,1.0,44
1838355,0,1,1,1,4,3,10,10,10,17,1,14645,3,3,1.0,44
1838362,4,0,6,1,1,3,9,17,1,20,4,14643,2,0,0.0,4
1838369,4,0,6,2,2,3,9,17,1,20,4,14643,2,0,0.0,11
1838376,4,0,6,3,2,3,9,17,1,20,4,14643,2,0,0.0,18
1838383,4,0,6,4,2,3,9,17,1,20,4,14643,2,0,0.0,25
1838390,4,0,6,5,3,3,9,17,1,20,4,14643,2,0,0.0,32
1838391,4,0,2,1,4,3,10,17,1,20,4,14645,2,0,0.0,32
1838392,2,0,7,1,4,3,11,17,1,10,10,14643,3,0,0.0,6
1838447,0,1,3,1,4,3,9,20,4,17,1,14645,2,2,1.0,15
1838453,2,4,5,1,1,3,9,0,0,27,11,14647,5,1,0.2,8
1838460,2,4,5,2,2,3,9,0,0,27,11,14647,5,1,0.2,15
1838467,2,4,5,3,2,3,9,0,0,27,11,14647,5,1,0.2,22
1838474,2,4,5,4,2,3,9,0,0,27,11,14647,5,1,0.2,29
1838481,2,4,5,5,3,3,9,0,0,27,11,14647,5,1,0.2,36
1838482,2,4,1,1,4,3,10,0,0,27,11,14648,5,1,0.2,36
1838632,4,2,6,1,1,3,9,18,2,20,4,14649,3,1,0.3333333333333333,8
1838639,4,2,6,2,2,3,9,18,2,20,4,14649,3,1,0.3333333333333333,15
1838646,4,2,6,3,2,3,9,18,2,20,4,14649,3,1,0.3333333333333333,22
1838653,4,2,6,4,2,3,9,18,2,20,4,14649,3,1,0.3333333333333333,29
1838660,4,2,6,5,3,3,9,18,2,20,4,14649,3,1,0.3333333333333333,36
1838661,4,2,2,1,4,3,10,18,2,20,4,14651,3,1,0.3333333333333333,36
1838751,2,4,5,1,1,3,9,0,0,30,14,14653,5,1,0.2,8
1838758,2,4,5,2,2,3,9,0,0,30,14,14653,5,1,0.2,15
1838765,2,4,5,3,2,3,9,0,0,30,14,14653,5,1,0.2,22
1838772,2,4,5,4,2,3,9,0,0,30,14,14653,5,1,0.2,29
1838779,2,4,5,5,3,3,9,0,0,30,14,14653,5,1,0.2,36
1838780,2,4,1,1,4,3,10,0,0,30,14,14654,5,1,0.2,36
1838910,4,2,6,1,1,3,9,19,3,20,4,14655,4,2,0.5,12
1838917,4,2,6,2,2,3,9,19,3,20,4,14655,4,2,0.5,19
1838924,4,2,6,3,2,3,9,19,3,20,4,14655,4,2,0.5,26
1838931,4,2,6,4,2,3,9,19,3,20,4,14655,4,2,0.5,33
1838938,4,2,6,5,3,3,9,19,3,20,4,14655,4,2,0.5,40
1838939,4,2,2,1,4,3,10,19,3,20,4,14657,4,2,0.5,40
1839037,2,4,5,1,1,3,9,0,0,31,15,14659,6,1,0.16666666666666666,8
1839044,2,4,5,2,2,3,9,0,0,31,15,14659,6,1,0.16666666666666666,15
1839051,2,4,5,3,2,3,9,0,0,31,15,14659,6,1,0.16666666666666666,22
1839058,2,4,5,4,2,3,9,0,0,31,15,14659,6,1,0.16666666666666666,29
1839065,2,4,5,5,3,3,9,0,0,31,15,14659,6,1,0.16666666666666666,36
1839066,2,4,1,1,4,3,10,0,0,31,15,14660,6,1,0.16666666666666666,36
1839569,0,4,5,1,1,3,9,0,0,17,1,14671,1,1,1.0,8
1839576,0,4,5,2,2,3,9,0,0,17,1,14671,1,1,1.0,15
1839583,0,4,5,3,2,3,9,0,0,17,1,14671,1,1,1.0,22
1839590,0,4,5,4,2,3,9,0,0,17,1,14671,1,1,1.0,29
1839597,0,4,5,5,3,3,9,0,0,17,1,14671,1,1,1.0,36
1839598,0,4,1,1,4,3,10,0,0,17,1,14672,1,1,1.0,36
1839605,4,0,6,1,1,3,12,17,1,20,4,14671,2,0,0.0,4
1839612,4,0,6,2,2,3,12,17,1,20,4,14671,2,0,0.0,11
1839619,4,0,6,3,2,3,12,17,1,20,4,14671,2,0,0.0,18
1839626,4,0,6,4,2,3,12,17,1,20,4,14671,2,0,0.0,25
1839633,4,0,6,5,3,3,12,17,1,20,4,14671,2,0,0.0,32
1839634,4,0,2,1,4,3,9,17,1,20,4,14672,2,0,0.0,32
1839635,4,0,7,1,4,3,10,17,1,0,0,14671,1,0,0.0,5
1839686,0,1,3,1,4,3,9,20,4,17,1,14672,2,2,1.0,12
1839729,2,4,7,1,4,3,9,16,0,14,14,14673,5,1,0.2,9
1839823,2,4,5,1,1,3,9,0,0,18,2,14677,2,1,0.5,8
1839830,2,4,5,2,2,3,9,0,0,18,2,14677,2,1,0.5,15
1839837,2,4,5,3,2,3,9,0,0,18,2,14677,2,1,0.5,22
1839844,2,4,5,4,2,3,9,0,0,18,2,14677,2,1,0.5,29
1839851,2,4,5,5,3,3,9,0,0,18,2,14677,2,1,0.5,36
1839852,2,4,1,1,4,3,10,0,0,18,2,14678,2,1,0.5,36
1839867,4,2,6,1,1,3,9,18,2,20,4,14677,3,1,0.3333333333333333,8
1839874,4,2,6,2,2,3,9,18,2,20,4,14677,3,1,0.3333333333333333,15
1839881,4,2,6,3,2,3,9,18,2,20,4,14677,3,1,0.3333333333333333,22
1839888,4,2,6,4,2,3,9,18,2,20,4,14677,3,1,0.3333333333333333,29
1839895,4,2,6,5,3,3,9,18,2,20,4,14677,3,1,0.3333333333333333,36
1839896,4,2,2,1,4,3,10,18,2,20,4,14678,3,1,0.3333333333333333,36
1839897,4,2,7,1,4,3,11,18,2,0,0,14677,2,1,0.5,9
1839933,0,1,5,1,1,3,9,14,14,17,1,14681,4,4,1.0,20
1839940,0,1,5,2,2,3,9,14,14,17,1,14681,4,4,1.0,27
1839947,0,1,5,3,2,3,9,14,14,17,1,14681,4,4,1.0,34
1839954,0,1,5,4,2,3,9,14,14,17,1,14681,4,4,1.0,41
1839961,0,1,5,5,3,3,9,14,14,17,1,14681,4,4,1.0,48
1839962,0,1,1,1,4,3,10,14,14,17,1,14682,4,4,1.0,48
1839969,4,0,6,1,1,3,11,17,1,20,4,14681,2,0,0.0,4
1839976,4,0,6,2,2,3,11,17,1,20,4,14681,2,0,0.0,11
1839983,4,0,6,3,2,3,11,17,1,20,4,14681,2,0,0.0,18
1839990,4,0,6,4,2,3,11,17,1,20,4,14681,2,0,0.0,25
1839997,4,0,6,5,3,3,11,17,1,20,4,14681,2,0,0.0,32
1839998,4,0,2,1,4,3,12,17,1,20,4,14682,2,0,0.0,32
1839999,2,0,7,1,4,3,9,17,1,14,14,14681,4,0,0.0,5
1840050,0,1,3,1,4,3,9,20,4,17,1,14682,2,2,1.0,12
1840085,2,4,5,1,1,3,9,0,0,19,3,14683,3,1,0.3333333333333333,8
1840092,2,4,5,2,2,3,9,0,0,19,3,14683,3,1,0.3333333333333333,15
1840099,2,4,5,3,2,3,9,0,0,19,3,14683,3,1,0.3333333333333333,22
1840106,2,4,5,4,2,3,9,0,0,19,3,14683,3,1,0.3333333333333333,29
1840113,2,4,5,5,3,3,9,0,0,19,3,14683,3,1,0.3333333333333333,36
1840114,2,4,1,1,4,3,10,0,0,19,3,14684,3,1,0.3333333333333333,36
1840137,4,2,6,1,1,3,9,19,3,20,4,14683,4,2,0.5,12
1840144,4,2,6,2,2,3,9,19,3,20,4,14683,4,2,0.5,19
1840151,4,2,6,3,2,3,9,19,3,20,4,14683,4,2,0.5,26
1840158,4,2,6,4,2,3,9,19,3,20,4,14683,4,2,0.5,33
1840165,4,2,6,5,3,3,9,19,3,20,4,14683,4,2,0.5,40
1840166,4,2,2,1,4,3,10,19,3,20,4,14684,4,2,0.5,40
1840167,4,2,7,1,4,3,11,19,3,0,0,14683,3,2,0.6666666666666666,13
1840624,1,4,5,1,1,3,9,0,0,21,5,14695,2,1,0.5,8
1840631,1,4,5,2,2,3,9,0,0,21,5,14695,2,1,0.5,15
1840638,1,4,5,3,2,3,9,0,0,21,5,14695,2,1,0.5,22
1840645,1,4,5,4,2,3,9,0,0,21,5,14695,2,1,0.5,29
1840652,1,4,5,5,3,3,9,0,0,21,5,14695,2,1,0.5,36
1840653,1,4,1,1,4,3,10,0,0,21,5,14696,2,1,0.5,36
1841042,1,4,5,1,1,3,9,0,0,21,5,14706,2,1,0.5,8
1841049,1,4,5,2,2,3,9,0,0,21,5,14706,2,1,0.5,15
1841056,1,4,5,3,2,3,9,0,0,21,5,14706,2,1,0.5,22
1841063,1,4,5,4,2,3,9,0,0,21,5,14706,2,1,0.5,29
1841070,1,4,5,5,3,3,9,0,0,21,5,14706,2,1,0.5,36
1841071,1,4,1,1,4,3,10,0,0,21,5,14708,2,1,0.5,36
1841223,2,4,5,1,1,3,9,0,0,31,15,14710,6,1,0.16666666666666666,8
1841230,2,4,5,2,2,3,9,0,0,31,15,14710,6,1,0.16666666666666666,15
1841237,2,4,5,3,2,3,9,0,0,31,15,14710,6,1,0.16666666666666666,22
1841244,2,4,5,4,2,3,9,0,0,31,15,14710,6,1,0.16666666666666666,29
1841251,2,4,5,5,3,3,9,0,0,31,15,14710,6,1,0.16666666666666666,36
1841252,2,4,1,1,4,3,10,0,0,31,15,14712,6,1,0.16666666666666666,36
1841292,2,4,7,1,4,3,9,16,0,10,10,14709,4,1,0.25,10
1841418,1,4,5,1,1,3,9,0,0,25,9,14717,3,1,0.3333333333333333,8
1841425,1,4,5,2,2,3,9,0,0,25,9,14717,3,1,0.3333333333333333,15
1841432,1,4,5,3,2,3,9,0,0,25,9,14717,3,1,0.3333333333333333,22
1841439,1,4,5,4,2,3,9,0,0,25,9,14717,3,1,0.3333333333333333,29
1841446,1,4,5,5,3,3,9,0,0,25,9,14717,3,1,0.3333333333333333,36
1841447,1,4,1,1,4,3,10,0,0,25,9,14718,3,1,0.3333333333333333,36
1841590,2,4,5,1,1,3,9,0,0,19,3,14723,3,1,0.3333333333333333,8
1841597,2,4,5,2,2,3,9,0,0,19,3,14723,3,1,0.3333333333333333,15
1841604,2,4,5,3,2,3,9,0,0,19,3,14723,3,1,0.3333333333333333,22
1841611,2,4,5,4,2,3,9,0,0,19,3,14723,3,1,0.3333333333333333,29
1841615,2,4,7,1,4,3,10,16,0,10,10,14720,4,1,0.25,9
1841618,2,4,5,5,3,3,9,0,0,19,3,14723,3,1,0.3333333333333333,36
1841619,2,4,1,1,4,3,11,0,0,19,3,14724,3,1,0.3333333333333333,36
1841642,4,2,6,1,1,3,9,19,3,20,4,14723,4,2,0.5,12
1841649,4,2,6,2,2,3,9,19,3,20,4,14723,4,2,0.5,19
1841656,4,2,6,3,2,3,9,19,3,20,4,14723,4,2,0.5,26
1841663,4,2,6,4,2,3,9,19,3,20,4,14723,4,2,0.5,33
1841670,4,2,6,5,3,3,9,19,3,20,4,14723,4,2,0.5,40
1841671,4,2,2,1,4,3,10,19,3,20,4,14724,4,2,0.5,40
1841672,4,2,7,1,4,3,11,19,3,0,0,14723,3,2,0.6666666666666666,14
1841762,1,4,5,1,1,3,9,0,0,25,9,14727,3,1,0.3333333333333333,8
1841769,1,4,5,2,2,3,9,0,0,25,9,14727,3,1,0.3333333333333333,15
1841776,1,4,5,3,2,3,9,0,0,25,9,14727,3,1,0.3333333333333333,22
1841783,1,4,5,4,2,3,9,0,0,25,9,14727,3,1,0.3333333333333333,29
1841790,1,4,5,5,3,3,9,0,0,25,9,14727,3,1,0.3333333333333333,36
