timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
13676,0,3,5,3,2,3,9,3,3,30,14,375,4,4,1.0,34,1,1,1,1,1,0,15,30,11250,15,27,45,0
13683,0,3,5,4,2,3,9,3,3,30,14,375,4,4,1.0,41,1,1,1,1,1,0,20,40,15000,15,27,45,0
13690,0,3,5,5,3,3,9,3,3,30,14,375,4,4,1.0,48,1,1,1,1,1,0,25,75,28125,15,27,45,0
13691,0,3,1,1,4,3,10,3,3,30,14,377,4,4,1.0,48,1,1,1,1,1,0,1,4,1508,3,30,9,0
13695,0,3,5,1,1,3,11,2,2,30,14,378,3,3,1.0,16,1,1,1,1,1,0,5,5,1890,15,33,45,0
13698,2,0,6,1,1,3,10,30,14,27,11,375,2,0,0.0,4,1,1,1,1,1,0,6,6,2250,18,30,54,0
13702,0,3,5,2,2,3,11,2,2,30,14,378,3,3,1.0,23,1,1,1,1,1,0,10,20,7560,15,33,45,0
13705,2,0,6,2,2,3,10,30,14,27,11,375,2,0,0.0,11,1,1,1,1,1,0,12,24,9000,18,30,54,0
13709,0,3,5,3,2,3,11,2,2,30,14,378,3,3,1.0,30,1,1,1,1,1,0,15,30,11340,15,33,45,0
13712,2,0,6,3,2,3,10,30,14,27,11,375,2,0,0.0,18,1,1,1,1,1,0,18,36,13500,18,30,54,0
13716,0,3,5,4,2,3,11,2,2,30,14,378,3,3,1.0,37,1,1,1,1,1,0,20,40,15120,15,33,45,0
13719,2,0,6,4,2,3,10,30,14,27,11,375,2,0,0.0,25,1,1,1,1,1,0,24,48,18000,18,30,54,0
13723,0,3,5,5,3,3,11,2,2,30,14,378,3,3,1.0,44,1,1,1,1,1,0,25,75,28350,15,33,45,0
13724,0,3,1,1,4,3,9,2,2,30,14,379,3,3,1.0,44,1,1,1,1,1,0,1,4,1516,3,27,9,0
13726,2,0,6,5,3,3,10,30,14,27,11,375,2,0,0.0,32,1,1,1,1,1,0,30,90,33750,18,30,54,0
13727,2,0,2,1,4,3,11,30,14,27,11,377,2,0,0.0,32,1,1,1,1,1,0,2,8,3016,6,33,18,0
13728,2,0,7,1,4,3,12,30,14,3,3,375,4,0,0.0,6,1,1,1,1,1,0,7,28,10500,21,36,63,0
13731,2,0,6,1,1,3,9,30,14,27,11,378,2,0,0.0,4,1,1,1,1,1,0,6,6,2268,18,27,54,0
13738,2,0,6,2,2,3,9,30,14,27,11,378,2,0,0.0,11,1,1,1,1,1,0,12,24,9072,18,27,54,0
13745,2,0,6,3,2,3,9,30,14,27,11,378,2,0,0.0,18,1,1,1,1,1,0,18,36,13608,18,27,54,0
13752,2,0,6,4,2,3,9,30,14,27,11,378,2,0,0.0,25,1,1,1,1,1,0,24,48,18144,18,27,54,0
13759,2,0,6,5,3,3,9,30,14,27,11,378,2,0,0.0,32,1,1,1,1,1,0,30,90,34020,18,27,54,0
13760,2,0,2,1,4,3,10,30,14,27,11,379,2,0,0.0,31,1,1,1,1,1,0,2,8,3032,6,30,18,0
13761,3,0,7,1,4,3,11,30,14,2,2,378,3,0,0.0,5,1,1,1,1,1,0,7,28,10584,21,33,63,0
13780,0,3,3,1,4,3,9,27,11,30,14,377,2,2,1.0,12,1,1,1,1,1,0,3,12,4524,9,27,27,0
13795,0,3,5,1,1,3,9,0,0,30,14,380,5,5,1.0,24,1,1,1,1,1,0,5,5,1900,15,27,45,0
13802,0,3,5,2,2,3,9,0,0,30,14,380,5,5,1.0,31,1,1,1,1,1,0,10,20,7600,15,27,45,0
